all_data1,all_data2,all_data3,all_data4,all_data5,all_data6,all_data7,all_data8
2i-24hrs-VC8,mTET2,0.782773416299097,0.249906296610591,0.000785918137144444,0.00025091027237672,31.5633333333333,0.438444219181111
2i-24hrs-VC8,HSPC,1.06314128377801,0.136765021405498,3.58838163507933,0.461617941680076,19.4066666666667,0.120554275466833
2i-24hrs-VC8,ATP5b,0.940608755636285,0.139901493208861,0.27867715914723,0.0414490620614387,23.0933333333333,0.161658075373096
2i-Ctrl10,L1 TF,1,0.04197214613328,0.145591698308557,0.00611079603719915,23.2066666666667,0.0472581562625261
2i-Ctrl10,L1 GF,1,0.123086494136795,0.00246647549060867,0.000303589821013352,29.09,0.173493515728975
2i-Ctrl10,L1 A,1,0.0553071802627162,0.812252396356233,0.0449233897040974,20.7266666666667,0.0702376916856853
2i-Ctrl10,ORF1a,1,0.0601615550401621,0.043184777498993,0.00259806336840282,24.96,0.0781024967590665
2i-Ctrl10,ORF1b,1,0.118174310256315,1.46747236311116,0.173417534330866,19.8733333333333,0.166232768530557
2i-Ctrl10,ORF2,1,0.074223948693096,1.08924865614261,0.0808483363675529,20.3033333333333,0.100166528008778
2i-Ctrl10,ORF2b,1,0.122172311234552,1.23399224962407,0.150759685182096,20.1233333333333,0.172143351115672
2i-Ctrl10,IAP LTR1,1,0.0506203128618379,0.0391910127984456,0.00198386132922961,25.1,0.0624499799839829
2i-Ctrl10,IAP LTR2,1,0.201529885566761,0.000457692625273427,9.22387423961043e-05,31.52,0.288270706107992
2i-Ctrl10,IAP LTR3,1,0.257181579659338,0.000560887868650896,0.000144250028071397,31.2266666666667,0.369097999633341
2i-Ctrl10,IAP GAG,1,0.0471815532225001,0.00914162697817274,0.0004313161598109,27.2,0.0565685424949226
2i-Ctrl10,MuSD GAG,1,0.0383847527370239,0.011759740214149,0.000451394720371744,26.8366666666667,0.0404145188432731
2i-Ctrl10,Etn/EtnII,1,0.0705740479516753,1.78179743628067,0.125748657708244,19.5933333333333,0.0945163125250522
2i-Ctrl10,MuLV GAG,1,0.0792333224209645,0.00523836874122435,0.000415053359433331,28.0033333333333,0.10785793124909
2i-Ctrl10,MuLV,1,0.0434716212573786,0.00293315020241164,0.000127508794690242,28.84,0.0500000000000007
2i-Ctrl10,MERV GAG,1,0.0758249369703293,0.109070535955102,0.00827026651411568,23.6233333333333,0.102632028788937
2i-Ctrl10,MERV,1,0.113119694442162,0.0489233385186936,0.0055341931043251,24.78,0.158745078663876
2i-Ctrl10,Dnmt3a,1,0.0891262578038275,0.0136653542196224,0.00121794188315868,26.62,0.122882057274446
2i-Ctrl10,Dnmt3b,1,0.0362386290861434,0.113178095163542,0.00410141901130786,23.57,0.0360555127546396
2i-Ctrl10,mTET1,1,0.069545383312696,0.0401070592988406,0.0027892608124829,25.0666666666667,0.0929157324317747
2i-Ctrl10,mTET2,1,0.128060387610982,0.00742530841961562,0.000950887874347062,27.5,0.180831413200253
2i-Ctrl10,HSPC,1,0.0262421287236655,3.59668214255274,0.0943845957629779,18.58,0
2i-Ctrl10,ATP5b,1,0.0586791837004159,0.278034021457968,0.0163148094200975,22.2733333333333,0.0757187779440041
2i-24hrs-VC10,L1 TF,1.80250092522167,0.078960039547268,0.262429170905768,0.0114959262561975,22.2733333333333,0.0472581562625261
2i-24hrs-VC10,L1 GF,2.0753193183195,0.0760373509129762,0.00511872423382173,0.000187544262397666,27.9533333333333,0.0321455025366421
2i-24hrs-VC10,L1 A,1.70133432190172,0.0745283530569968,1.38191287996778,0.0605358333670291,19.8766666666667,0.0472581562625261
2i-24hrs-VC10,ORF1a,2.61473849440422,0.19903990864918,0.112916900098898,0.00859549416843472,23.49,0.101488915650922
